time,strain,strain_rate,stress,stress_eta1,stress_maxwell_branch
152.4512256128064,0.015245122561280642,9.999999999999012e-05,12840.915625675812,4999.999999999506,7822.727749361164
152.57628814407204,0.015257628814407204,0.00010000000000001093,12796.678685487415,5000.000000000547,7825.44899565383
152.7013506753377,0.015270135067533771,0.00010000000000001093,12826.113064062227,5000.000000000547,7828.166840808849
152.82641320660332,0.015282641320660333,9.999999999999012e-05,12836.834745982838,4999.999999999506,7830.881289082362
152.95147573786895,0.015295147573786895,9.999999999999706e-05,12818.252883041903,4999.999999999854,7833.592344725167
153.07653826913457,0.015307653826913459,9.999999999999706e-05,12852.84220299044,4999.999999999854,7836.300011982712
153.2016008004002,0.01532016008004002,0.00010000000000000399,12834.784390586381,5000.000000000199,7839.004295095099
153.32666333166586,0.015332666333166586,0.00010000000000000399,12833.631192366242,5000.000000000199,7841.705198297081
153.45172586293148,0.015345172586293148,9.999999999999706e-05,12878.3962993318,4999.999999999854,7844.40272581806
153.5767883941971,0.015357678839419712,9.999999999999706e-05,12800.981293255867,4999.999999999854,7847.096881882098
153.70185092546274,0.015370185092546274,9.999999999999012e-05,12823.844386033781,4999.999999999506,7849.787670707902
153.82691345672836,0.015382691345672836,0.00010000000000000399,12830.429388660827,5000.000000000199,7852.475096508834
153.95197598799402,0.015395197598799402,0.00010000000000001093,12832.29421322128,5000.000000000547,7855.15916349291
154.07703851925964,0.015407703851925966,9.999999999999706e-05,12838.182834162624,4999.999999999854,7857.8398758627945
154.20210105052527,0.015420210105052528,9.999999999999706e-05,12873.693158432061,4999.999999999854,7860.517237815806
154.3271635817909,0.015432716358179091,0.00010000000000001093,12892.768614040966,5000.000000000547,7863.191253543916
154.45222611305655,0.015445222611305657,0.00010000000000000399,12890.570793119312,5000.000000000199,7865.861927233748
154.57728864432218,0.015457728864432219,9.999999999999012e-05,12841.028074060507,4999.999999999506,7868.529263066575
154.7023511755878,0.015470235117558781,9.999999999999706e-05,12868.295825371912,4999.999999999854,7871.193265218327
154.82741370685343,0.015482741370685345,9.999999999999706e-05,12886.05312689636,4999.999999999854,7873.853937859581
154.95247623811906,0.015495247623811907,0.00010000000000000399,12882.985011847804,5000.000000000199,7876.5112851555705
155.07753876938472,0.015507753876938472,0.00010000000000000399,12914.385927149482,5000.000000000199,7879.165311266179
155.20260130065034,0.015520260130065034,9.999999999999706e-05,12863.599872481556,4999.999999999854,7881.816020345943
155.32766383191597,0.015532766383191598,9.999999999999706e-05,12888.67990304637,4999.999999999854,7884.46341654405
155.4527263631816,0.01554527263631816,9.999999999999012e-05,12876.50068375029,4999.999999999506,7887.1075040043415
155.57778889444722,0.015557778889444722,0.00010000000000000399,12896.520666277116,5000.000000000199,7889.74828686531
155.70285142571288,0.015570285142571288,0.00010000000000001093,12863.284111655514,5000.000000000547,7892.385769260101
155.8279139569785,0.015582791395697852,9.999999999999706e-05,12869.963226379765,4999.999999999854,7895.019955316511
155.95297648824413,0.015595297648824414,9.999999999999706e-05,12877.957182407546,4999.999999999854,7897.650849156989
156.07803901950976,0.015607803901950977,9.999999999999706e-05,12885.07430415636,4999.999999999854,7900.278454898638
156.2031015507754,0.01562031015507754,9.999999999999706e-05,12944.655730383522,4999.999999999854,7902.902776653212
156.32816408204104,0.015632816408204103,0.00010000000000000399,12937.228556631504,5000.000000000199,7905.523818527116
156.45322661330667,0.015645322661330667,0.00010000000000000399,12902.405672474511,5000.000000000199,7908.1415846214095
156.5782891445723,0.01565782891445723,0.00010000000000000399,12915.420700329383,5000.000000000199,7910.756079031801
156.70335167583792,0.015670335167583795,0.00010000000000000399,12870.359739021487,5000.000000000199,7913.367305848655
156.82841420710358,0.01568284142071036,0.00010000000000000399,12911.139121774435,5000.000000000199,7915.975269156986
156.9534767383692,0.015695347673836922,9.999999999999012e-05,12922.885345199798,4999.999999999506,7918.57997303646
157.07853926963483,0.015707853926963482,9.999999999999012e-05,12952.084568386017,4999.999999999506,7921.181421561398
157.20360180090046,0.015720360180090046,0.00010000000000000399,12932.594695518554,5000.000000000199,7923.779618800771
157.32866433216608,0.01573286643321661,0.00010000000000000399,12938.051141550217,5000.000000000199,7926.374568818202
157.45372686343174,0.015745372686343174,0.00010000000000000399,12936.99799173615,5000.000000000199,7928.966275671968
157.57878939469737,0.015757878939469738,0.00010000000000000399,12938.810654916228,5000.000000000199,7931.554743414997
157.703851925963,0.0157703851925963,9.999999999999012e-05,12896.464451383164,4999.999999999506,7934.139976094869
157.82891445722862,0.01578289144572286,9.999999999999012e-05,12925.480552529369,4999.999999999506,7936.721977753816
157.95397698849425,0.015795397698849425,0.00010000000000001787,12978.00471369055,5000.000000000893,7939.300752428724
158.0790395197599,0.015807903951975993,0.00010000000000000399,12964.099699077105,5000.000000000199,7941.876304151131
158.20410205102553,0.015820410205102553,9.999999999999012e-05,12957.779885882464,4999.999999999506,7944.448637086831
158.32916458229116,0.015832916458229117,0.00010000000000000399,12948.817302748746,5000.000000000199,7947.017755393075
158.45422711355678,0.01584542271135568,9.999999999999012e-05,12967.371124947893,4999.999999999506,7949.583663065863
158.5792896448224,0.01585792896448224,0.00010000000000000399,12926.659361835014,5000.000000000199,7952.146364096698
158.70435217608807,0.015870435217608808,0.00010000000000000399,12912.086079406801,5000.000000000199,7954.70586247263
158.8294147073537,0.01588294147073537,9.999999999999012e-05,12946.955939321768,4999.999999999506,7957.262162176258
158.95447723861932,0.015895447723861932,0.00010000000000000399,12974.324950603926,5000.000000000199,7959.81526718573
159.07953976988495,0.015907953976988496,0.00010000000000000399,12965.273733975622,5000.000000000199,7962.365181474739
159.2046023011506,0.01592046023011506,0.00010000000000000399,12992.2619532574,5000.000000000199,7964.911909012531
159.32966483241623,0.015932966483241624,0.00010000000000000399,12976.935314608809,5000.000000000199,7967.455453763896
159.45472736368185,0.015945472736368187,9.999999999999012e-05,12971.205371987091,4999.999999999506,7969.995819689174
159.57978989494748,0.015957978989494748,9.999999999999012e-05,13008.33996519265,4999.999999999506,7972.533010744251
159.7048524262131,0.01597048524262131,0.00010000000000001787,13005.611202245209,5000.000000000893,7975.067030880566
159.82991495747876,0.01598299149574788,0.00010000000000000399,12974.952015446961,5000.000000000199,7977.5978840451
159.9549774887444,0.01599549774887444,9.999999999999012e-05,12950.372426312731,4999.999999999506,7980.125574180386
160.08004002001002,0.016008004002001003,0.00010000000000000399,12958.175363327562,5000.000000000199,7982.650105224504
160.20510255127564,0.016020510255127567,9.999999999999012e-05,12980.816574083752,4999.999999999506,7985.171481111081
160.33016508254127,0.016033016508254127,0.00010000000000000399,12977.795508124507,5000.000000000199,7987.689705769296
160.45522761380693,0.016045522761380694,0.00010000000000000399,13034.92048408442,5000.000000000199,7990.2047831238715
160.58029014507255,0.016058029014507254,9.999999999999012e-05,12947.397569214754,4999.999999999506,7992.71671709508
160.70535267633818,0.016070535267633818,0.00010000000000000399,12993.492252294443,5000.000000000199,7995.225511598742
160.8304152076038,0.016083041520760382,0.00010000000000000399,12968.971279030531,5000.000000000199,7997.731170546226
160.95547773886943,0.016095547773886946,0.00010000000000000399,13003.384256490957,5000.000000000199,8000.233697844451
161.0805402701351,0.01610805402701351,0.00010000000000000399,13013.044129108619,5000.000000000199,8002.73309739588
161.20560280140072,0.016120560280140073,9.999999999999012e-05,12994.30787265053,4999.999999999506,8005.229373098526
161.33066533266634,0.016133066533266634,9.999999999999012e-05,13022.03148485902,4999.999999999506,8007.72252884595
161.45572786393197,0.016145572786393197,0.00010000000000001787,13004.854898906728,5000.000000000893,8010.212568527262
161.58079039519762,0.016158079039519765,0.00010000000000000399,13007.86056319056,5000.000000000199,8012.69949602712
161.70585292646325,0.016170585292646325,9.999999999999012e-05,13003.911381399908,4999.999999999506,8015.183315225729
161.83091545772888,0.01618309154577289,0.00010000000000000399,13035.219058092089,5000.000000000199,8017.664029998841
161.9559779889945,0.016195597798899453,9.999999999999012e-05,13023.87751752192,4999.999999999506,8020.14164421776
162.08104052026013,0.016208104052026013,0.00010000000000000399,13065.051987172952,5000.000000000199,8022.6161617493335
162.2061030515258,0.01622061030515258,0.00010000000000000399,13059.344639823015,5000.000000000199,8025.087586455962
162.3311655827914,0.01623311655827914,9.999999999999012e-05,13042.493177859087,4999.999999999506,8027.55592219559
162.45622811405704,0.016245622811405704,0.00010000000000000399,12971.773410070971,5000.000000000199,8030.021172821712
162.58129064532267,0.016258129064532268,0.00010000000000000399,12992.445768804177,5000.000000000199,8032.483342183369
162.7063531765883,0.016270635317658832,0.00010000000000000399,13061.54509295644,5000.000000000199,8034.942434125153
162.83141570785395,0.016283141570785396,0.00010000000000000399,13024.568801813373,5000.000000000199,8037.398452487203
162.95647823911958,0.01629564782391196,9.999999999999012e-05,13046.185966109275,4999.999999999506,8039.851401105204
163.0815407703852,0.01630815407703852,9.999999999999012e-05,13025.295137065526,4999.999999999506,8042.301283810391
163.20660330165083,0.016320660330165083,0.00010000000000000399,13058.717334689185,5000.000000000199,8044.748104429547
163.33166583291646,0.016333166583291647,0.00010000000000000399,13073.032236717021,5000.000000000199,8047.191866785003
163.4567283641821,0.01634567283641821,0.00010000000000000399,13017.004645285593,5000.000000000199,8049.632574694639
163.58179089544774,0.016358179089544775,0.00010000000000000399,13030.125339199298,5000.000000000199,8052.070231971879
163.70685342671337,0.01637068534267134,9.999999999999012e-05,13009.628215137429,4999.999999999506,8054.504842425702
163.831915957979,0.0163831915957979,0.00010000000000000399,13063.232228851024,5000.000000000199,8056.936409860629
163.95697848924465,0.016395697848924466,0.00010000000000001787,13014.44644766995,5000.000000000893,8059.364938076733
164.08204102051027,0.01640820410205103,9.999999999999012e-05,13051.915915505213,4999.999999999506,8061.7904308696325
164.2071035517759,0.01642071035517759,9.999999999999012e-05,13078.22863857293,4999.999999999506,8064.212892030494
164.33216608304153,0.016433216608304154,0.00010000000000000399,13122.146355648852,5000.000000000199,8066.632325346036
164.45722861430716,0.016445722861430718,0.00010000000000000399,13078.98627758971,5000.000000000199,8069.04873459852
164.5822911455728,0.01645822911455728,0.00010000000000000399,13105.256847001356,5000.000000000199,8071.4621235657605
164.70735367683844,0.016470735367683845,9.999999999999012e-05,13080.862924682351,4999.999999999506,8073.872496021116
164.83241620810406,0.016483241620810406,9.999999999999012e-05,13084.621241930992,4999.999999999506,8076.279855733494
164.9574787393697,0.01649574787393697,0.00010000000000000399,13072.994871481156,5000.000000000199,8078.684206467352
165.08254127063532,0.016508254127063533,0.00010000000000000399,13070.747403780922,5000.000000000199,8081.085551982695
165.20760380190097,0.016520760380190097,0.00010000000000000399,13115.16101964474,5000.000000000199,8083.4838960350735
165.3326663331666,0.01653326663331666,0.00010000000000000399,13095.985532051005,5000.000000000199,8085.87924237559
165.45772886443223,0.016545772886443225,9.999999999999012e-05,13097.342694099723,4999.999999999506,8088.271594750892
165.58279139569785,0.016558279139569785,9.999999999999012e-05,13074.25632362882,4999.999999999506,8090.660956903178
165.70785392696348,0.01657078539269635,0.00010000000000001787,13083.740339280614,5000.000000000893,8093.047332570191
165.83291645822914,0.016583291645822916,0.00010000000000000399,13151.19824083361,5000.000000000199,8095.430725485227
165.95797898949476,0.016595797898949476,9.999999999999012e-05,13095.990376768323,4999.999999999506,8097.811139377124
166.0830415207604,0.01660830415207604,0.00010000000000000399,13135.960011128896,5000.000000000199,8100.188577970273
166.20810405202602,0.016620810405202604,0.00010000000000000399,13088.530020148373,5000.000000000199,8102.563044984611
166.33316658329167,0.016633316658329168,0.00010000000000000399,13126.555019420748,5000.000000000199,8104.934544135624
166.4582291145573,0.01664582291145573,9.999999999999012e-05,13115.11988924229,4999.999999999506,8107.303079134344
166.58329164582292,0.016658329164582292,9.999999999999012e-05,13098.77908636656,4999.999999999506,8109.668653687356
166.70835417708855,0.016670835417708856,0.00010000000000000399,13129.525301915315,5000.000000000199,8112.031271496787
166.83341670835418,0.01668334167083542,0.00010000000000000399,13072.758806590833,5000.000000000199,8114.390936260315
