time,strain,strain_rate,stress,stress_rate
5.821582158215822,-1.0655936233342729,15.052178715693309,34.292170995388034,-24223.704656590187
5.822582258225823,-1.0507618253234718,69.24715631451961,197.04935430932727,-45664.193614245494
5.823582358235823,-0.9270993107052337,-15.685985797095015,-57.03621623310296,-206480.42622836374
5.824582458245825,-1.0821337969176619,-68.59877865509833,-215.9114981474002,-31639.561693900447
5.825582558255825,-1.0642968680154303,-36.51147332553728,-120.31533962090386,185165.4021430645
5.826582658265827,-1.1551567435687364,55.18125955899588,154.41930613872884,165736.2835365056
5.8275827582758275,-0.9539343488974386,73.90254614989988,211.15722745210732,-158816.0921628315
5.828582858285829,-1.0073516512689367,-51.14086449094535,-163.21287818693418,-249017.5694520837
5.82958295829583,-1.0562160778793293,-92.19859955416021,-286.87791145206006,236265.67393973365
5.83058305830583,-1.191748850377257,106.83400141735832,309.31846969253314,211621.17849433652
5.831583158315832,-0.8425480750446126,48.81909100428739,136.364445536613,-287648.97664076556
5.832583258325832,-1.0941106683686823,-85.4650108925814,-265.979483588998,72048.54768137759
5.833583358335834,-1.0134780968297754,96.96049100590842,280.4615408993682,111357.19134703236
5.8345834583458345,-0.9001896863568655,-11.278537850290649,-43.265100894933255,-253439.27083813702
5.835583558355836,-1.0360351725303567,-72.29786234300994,-226.4170007769059,-20659.019580111697
5.836583658365837,-1.0447854110428854,-24.785264837115406,-84.58314005515665,308344.614492049
5.837583758375837,-1.0856057022045875,133.57565723609537,390.27222820719214,192284.52813074694
5.838583858385839,-0.7776340965706946,103.02799788268935,299.9859162063372,4259.319804366157
5.839583958395839,-0.8795497064392088,135.61348970798164,398.79086781592446,-147304.05550530535
5.840584058405841,-0.5064071171547313,4.018390801350358,5.377805195726461,-449934.78476904746
5.841584158415841,-0.8715129248365081,-164.818291052092,-501.0787017221705,68433.13283264158
5.842584258425843,-0.8360436992589153,50.16761156009775,142.24407086100965,378681.4628684257
5.843584358435844,-0.7711777017163126,88.00826473024165,256.2842240146809,-21215.5681185884
5.844584458445844,-0.660027169798432,35.552647004074124,99.81293462383285,-56051.53473560759
5.845584558455846,-0.7000724077081644,50.21898148301257,144.1811545434657,-42004.80470263124
5.846584658465846,-0.5595892068324069,7.254657909833706,15.803325218570365,-174270.7892569441
5.847584758475848,-0.685563091888497,-66.16141444520396,-204.36042397042246,-21128.155128914663
5.848584858485848,-0.6919120357228148,-6.642314207088662,-26.45298503925896,88367.75378537034
5.84958495849585,-0.6988477203026743,-7.015167641484632,-27.62491639968177,159569.90162146802
5.8505850585058505,-0.705942371005784,99.77440817612309,292.68681820367703,209773.456075816
5.851585158515852,-0.4992989039504281,132.51579506074395,391.92199575195025,-101582.58343968973
5.852585258525853,-0.44091078088429614,31.270210675037074,89.52165132429758,-25982.154265291483
5.853585358535853,-0.43675848260035394,114.64179595134297,339.9576872213673,150046.1162134475
5.854585458545855,-0.2116271889816102,130.80907700769183,389.6138837511926,-231829.71877547918
5.855585558555855,-0.1751403285849703,-40.734040174109644,-123.70175032959114,-364741.074176591
5.856585658565857,-0.2930952693298295,-112.65476455086687,-339.86826460198944,100894.86105243942
5.8575857585758575,-0.40044985768670405,27.038227476095464,78.08797177528771,316236.3174937064
5.858585858585859,-0.23901881437763856,98.45154844745174,292.6043703854235,11465.473069846901
5.85958595859586,-0.20354676079180056,34.259725612508284,101.01891791498151,-96247.27229792801
5.86058605860586,-0.17049936315262199,33.84132231271356,100.10982578956751,7145.349999252403
5.861586158615862,-0.13586411616637345,38.794172518878405,115.30961791348632,30547.34201954244
5.862586258625862,-0.09291101811486517,53.962440649108736,161.2045098286524,790.3777661944317
5.863586358635864,-0.027939234868155978,39.01073184460685,116.89037344587518,20751.896787029735
5.8645864586458645,-0.014889554425651472,67.48657817601176,202.70830340271186,72643.85356043428
5.865586558655866,0.10703392148386756,87.08504768268546,262.17808056674374,-129250.98695861197
5.866586658665867,0.15928054093971947,-19.195204211662965,-55.79367051451206,-7786.997216676681
5.867586758675867,0.06864351306054163,81.66922664642371,246.60408613339038,77045.86420078734
5.868586858685869,0.3226189942325669,31.9627174129558,98.29805788706265,-286627.72198998166
5.869586958695869,0.13256894788645324,-109.79202361920045,-326.6513578465729,104407.01040284972
5.870587058705871,0.10303494699416599,101.83024511464924,307.1120786927621,273941.3789386003
5.8715871587158714,0.33622943811575173,72.86499897245486,221.23140003062778,-108601.87037311004
5.872587258725873,0.2487649449390757,28.849519216593595,89.90833794654203,-181677.00023135034
5.873587358735874,0.3939284765489389,-48.58805212013553,-142.12260043207294,81282.7426153915
5.874587458745874,0.15158884069880463,83.10847696068313,252.47382317732504,346197.13671757485
5.875587558755876,0.5601454304703052,182.0994975742616,550.2716730030767,-299843.29893398785
5.876587658765876,0.5157878358473278,-117.66633452870819,-347.21277469065063,-395783.6245245629
5.877587758775878,0.3248127614128888,-81.96452304614837,-241.2955760460492,449641.3319562689
5.878587858785878,0.35185878975503104,182.76691244871253,552.0698892218873,212954.83741175765
5.87958795879588,0.6903465863103139,59.67493869366025,184.61409877746604,-429405.12080498424
5.8805880588058805,0.47120866714235154,-104.30506863537,-306.74035238808113,-175343.13636337407
5.881588158815882,0.48173644903957386,-57.06387569130708,-166.0721739492821,218392.17047272125
5.882588258825883,0.3570809157597374,41.8351376986282,130.0439885573614,262243.6107910564
5.883588358835883,0.5654067244368303,117.82239931509689,358.41504763283075,39150.27221795478
5.884588458845885,0.5927257143899312,67.40945167065165,208.34453299327095,-245312.62237386403
5.885588558855885,0.7002256277781336,-46.32941241898575,-132.21019711489734,-253199.3201320746
5.886588658865887,0.5000668895519597,-101.45176573615471,-298.05410727087826,220088.68581749414
5.8875887588758875,0.49732209630582414,100.8977015399139,307.9671745200909,351315.9265538253
5.888588858885889,0.7018622926317875,132.76841568694158,404.57774583677235,-295238.0371669231
5.88958895889589,0.7628589276797073,-96.69884591634015,-282.5088998137553,-189825.8562441202
5.89058905890589,0.5084646007991072,6.1068530494335915,24.926033348531995,265689.0770676774
5.891589158915892,0.7750726337785745,80.73864084642479,248.86925432159944,-10637.550853500252
5.892589258925892,0.6699418824919567,-1.2654932952310682,3.650931641531489,-134626.89478998593
5.893589358935894,0.7725416471881124,-9.268132343196788,-20.384535258372427,-278212.9498411989
5.8945894589458945,0.6514056178055632,-186.69576958836993,-552.7749680408663,-5388.956398470846
5.895589558955896,0.3991501080113725,-12.197735467408489,-31.16244805531412,532370.2611350652
5.896589658965897,0.6270101468707462,168.8892115845736,511.9655542292642,-55091.3972275133
5.897589758975897,0.7369285311805197,-49.44048608759294,-141.3452425103407,-383054.2994772504
5.898589858985899,0.5281291746955603,-86.87030106176458,-254.14304472523648,102435.8503942884
5.899589958995899,0.5631879290569906,19.313412848572188,63.526458278236085,-86391.5685771125
5.900590059005901,0.5667560003927047,-144.2314544336672,-426.92618187946147,77874.047559957
5.9015901590159014,0.2747250201896561,71.65340762792988,219.2745533981501,331690.78143978637
5.902590259025903,0.7100628156485644,77.14438169016674,236.45538100011123,-231328.981857973
5.903590359035904,0.4290137835699896,-83.0556818641498,-243.38341031779595,-94786.94321240224
5.904590459045904,0.5439514519202648,13.979994463281352,46.881494575306725,137577.7100003786
5.905590559055906,0.4569737724965523,8.90019385841223,31.772009682961244,-29795.86709297161
5.906590659065906,0.5617518396370893,-5.953508933576574,-12.710239610636496,-173948.7462053403
5.907590759075908,0.44506675462939915,-107.06864475136554,-316.1254827277194,-140472.87118939182
5.908590859085908,0.3476145501343582,-99.2185287217437,-293.6559819894202,183046.70233826467
5.90959095909591,0.24662969718591177,15.656167422856054,49.967921948809966,18410.794253600387
5.9105910591059105,0.3789268849800703,-86.66145866577644,-256.8343934822194,-94167.84514160326
5.911591159115912,0.07330677985435888,-46.88161209927283,-138.36776833439657,126147.8323394125
5.912591259125913,0.28516366078152466,-2.1141421699655756,-4.538728803394399,52084.220365222194
5.913591359135913,0.06907849551442773,-11.992758831113948,-34.19932760395218,32050.062299860874
5.914591459145915,0.26117814311929677,19.301977464342535,59.56139579632735,-95148.00511117776
5.915591559155915,0.1076824504431128,-75.44683669248143,-224.4953378263077,-104605.20265937925
5.916591659165917,0.11028446973433392,-50.24534102071355,-149.64900952243116,-138350.9766699691
5.9175917591759175,0.007191768401685682,-167.2598924228896,-501.19729116624586,-69176.32741401927
5.918591859185919,-0.2242353151114453,-95.63676225215296,-288.0016643504697,357220.9889395941
5.91959195919592,-0.18408175610262026,71.76341639142892,213.24468671294244,144861.46957019792
5.92059205920592,-0.08070848232858745,1.0150373208111656,1.721274789926157,-145837.1285083703
5.921592159215922,-0.18205168146099793,-25.70617705961465,-78.42957030379817,-61624.723335563824
5.922592259225922,-0.13212083644781675,-39.98756435463368,-121.52817188120149,-201441.58301471753
5.923592359235924,-0.2620268101702653,-159.78350427667368,-481.31273633323326,-110277.5782747507
5.9245924592459245,-0.4516878450011641,-112.84239811057681,-342.0833284307029,238669.52583545583
5.925592559255926,-0.4877116063914189,0.2345870498529079,-3.973684662321599,-25404.855059053858
5.926592659265927,-0.4512186709014583,-129.40909783301754,-392.89303854881064,36302.974840672556
5.927592759275927,-0.746529802057454,24.860923185670735,68.6322650190235,319719.53179651196
5.928592859285929,-0.4014968245301168,84.07867311375644,246.54602504421328,-150684.465691857
5.929592959295929,-0.5783724558299411,-75.96627959578872,-232.7366663646905,-357947.9124466217
5.930593059305931,-0.5534293837216943,-154.5873283769675,-469.34979984903003,34348.738516138495
5.9315931593159315,-0.8875471125838761,-52.305558986650844,-164.0391893324135,437593.03601154557
5.932593259325933,-0.658040501694996,137.8225317038812,405.83627217406104,-191914.7177432901
5.933593359335934,-0.6119020491761137,-180.54359661477503,-547.8686248189937,-393914.0330143954
5.934593459345934,-1.019127694924546,-124.65366619462093,-381.9917938547298,292079.83205993695
5.935593559355936,-0.8612093815653555,15.184103214383903,36.29103930088022,-62344.77370045394
5.936593659365936,-0.9887594884957782,-165.86347816206487,-506.6813412556377,-60306.60574194206
5.937593759375938,-1.1929363378894853,-24.53027081515968,-84.32217218300391,354128.2700525429
5.938593859385938,-1.0378200301260976,70.8434661918832,201.57519884944819,-115339.26116637982
5.93959395939594,-1.0512494055057189,-101.5919466169778,-315.00069451576354,-149903.94590224753
5.9405940594059405,-1.2410039233600532,-29.004122844458855,-98.23269295504686,5465.466432698463
5.941594159415942,-1.1092576511946366,-97.5272788830317,-304.0697616503666,-220810.01732408715
5.942594259425943,-1.4360584811261166,-175.80416855437397,-539.8527276032212,218404.02764532476
5.943594359435943,-1.4608659883033845,48.97055894068192,132.7382936402829,317815.972534591
5.944594459445945,-1.3381173632447527,36.4781827639844,95.7792174659607,-193639.9606726709
5.945594559455945,-1.3879096227754157,-80.42612978945273,-254.5416277050589,-49969.32331219158
5.946594659465947,-1.4989696228236582,3.2938479998331216,-4.159429158422448,162872.1201549205
5.9475947594759475,-1.3813219267757495,28.394188445463264,71.20261260478215,-49051.66013437093
5.948594859485949,-1.4421812459327317,-29.53156616182484,-102.26274942716431,-136410.16592045603
5.94959495949595,-1.4403850590993992,-62.56056291156842,-201.61771923612991,-16827.958250698834
5.95059505950595,-1.5673023717558685,-40.46163395300817,-135.91866592856198,31010.48168289857
5.951595159515952,-1.5213083270054155,-41.56248099646809,-139.59675587033277,134470.9674694308
5.952595259525952,-1.6504273337488047,49.43946269181032,133.02326901029963,3778.6263932382835
5.953595359535954,-1.4224294016217949,-39.08978962792442,-132.0395030838562,-97679.85634174249
5.9545954595459545,-1.7286069130046535,-15.734983948407777,-62.33644367318537,98219.83220764605
5.955595559555956,-1.4538993695186104,26.5529133384087,64.40016133143591,-257292.62154126086
5.956595659565957,-1.6755010863278361,-187.31971812088955,-576.9216867557071,43343.32937389478
5.957595759575957,-1.8285388057603895,55.96420819622894,151.08682007922548,380852.6164420074
5.958595859585959,-1.5635726699353782,66.99869898226262,184.78354612830773,-130191.1599133096
5.959595959595959,-1.6945414077958643,-31.261787006791053,-109.2954997473937,-22031.316810273962
5.960596059605961,-1.6260962439489604,52.17088294246474,140.7209125077598,8517.480524297212
5.9615961596159615,-1.5901996419109348,-25.674031560409592,-92.26053869879928,-210228.4767927786
5.962596259625963,-1.6774443070697795,-88.09044454421932,-279.7360410777974,93991.45640019247
5.963596359635964,-1.7663805309993734,37.34568552575901,95.72237410158566,188702.24418859647
5.964596459645964,-1.6027529360182615,37.85901451829265,97.66844729939557,-60904.6979012672
5.965596559655966,-1.6906625019627881,-3.529610927720084,-26.087021700948753,-197600.55088436275
5.966596659665966,-1.6098121578737017,-94.01005527336659,-297.53265446932994,11607.475676823358
5.967596759675968,-1.8786826125095213,4.513171292454432,-2.8720703473020333,283014.1974913057
5.968596859685968,-1.6007858152887928,94.94312328552434,268.49574051328153,117078.15430835827
5.96959695969597,-1.6887963659384726,82.21192304038804,231.2842382694145,-10001.023688444548
5.9705970597059705,-1.4363619692080167,87.66413389867822,248.49369313639244,-187594.53115443944
5.971597159715972,-1.5134680981411162,-43.43725141197607,-143.90482403946442,-96723.08757689071
5.972597259725973,-1.5232364720319689,23.01592472021996,55.04751798261101,20859.287132524067
